16384,2,0,1,4,1,1,1,5,2248146959
16384,2,0,1,4,1,2,0,0,0
16384,2,0,1,4,1,2,0,0,0
16384,2,0,1,4,1,3,0,0,0
16384,2,0,1,4,1,3,0,0,0
16384,2,0,1,8,1,1,0,0,0
16384,2,0,1,8,1,1,0,0,0
16384,2,0,1,8,1,2,0,0,0
16384,2,0,1,8,1,2,0,0,0
16384,2,0,1,8,1,3,0,0,0
16384,2,0,1,8,1,3,0,0,0
16384,2,0,1,8,0,1,1,5,2181038095
16384,2,0,1,8,0,1,1,5,2181038095
16384,2,0,1,8,0,2,1,5,2449473551
16384,2,0,1,8,0,2,1,5,2449473551
16384,2,0,1,8,0,3,1,5,2449473615
16384,2,0,1,8,0,3,1,5,2449473615
16384,2,0,1,8,1,1,0,0,0
16384,2,0,1,8,1,1,0,0,0
16384,2,0,1,8,1,2,0,0,0
16384,2,0,1,8,1,2,0,0,0
16384,2,0,1,8,1,3,0,0,0
16384,2,0,1,8,1,3,0,0,0
16384,2,0,1,5,1,1,1,5,2248146959
16384,2,0,1,5,1,1,1,5,2248146959
16384,2,0,1,5,1,2,0,0,0
16384,2,0,1,5,1,2,0,0,0
16384,2,0,1,5,1,3,0,0,0
16384,2,0,1,5,1,3,0,0,0
16384,2,0,1,5,0,1,0,0,0
16384,2,0,1,5,0,1,0,0,0
16384,2,0,1,5,0,2,1,5,2449473551
16384,2,0,1,5,0,2,1,5,2449473551
16384,2,0,1,5,0,3,1,5,2449473615
16384,2,0,1,5,0,3,1,5,2449473615
16384,2,0,1,5,1,1,1,5,2248146959
16384,2,0,1,5,1,1,1,5,2248146959
16384,2,0,1,5,1,2,0,0,0
16384,2,0,1,5,1,2,0,0,0
16384,2,0,1,5,1,3,0,0,0
16384,2,0,1,5,1,3,0,0,0
16384,2,0,1,10,1,1,0,0,0
16384,2,0,1,10,1,1,0,0,0
16384,2,0,1,10,1,2,0,0,0
16384,2,0,1,10,1,2,0,0,0
16384,2,0,1,10,1,3,0,0,0
16384,2,0,1,10,1,3,0,0,0
16384,2,0,1,10,0,1,1,5,2181038095
16384,2,0,1,10,0,1,1,5,2181038095
16384,2,0,1,10,0,2,1,5,2449473551
16384,2,0,1,10,0,2,1,5,2449473551
16384,2,0,1,10,0,3,1,5,2449473615
16384,2,0,1,10,0,3,1,5,2449473615
16384,2,0,1,10,1,1,0,0,0
16384,2,0,1,10,1,1,0,0,0
16384,2,0,1,10,1,2,0,0,0
16384,2,0,1,10,1,2,0,0,0
16384,2,0,1,10,1,3,0,0,0
16384,2,0,1,10,1,3,0,0,0
16384,2,0,1,15,1,1,1,5,2248146959
16384,2,0,1,15,1,1,1,5,2248146959
16384,2,0,1,15,1,2,0,0,0
16384,2,0,1,15,1,2,0,0,0
16384,2,0,1,15,1,3,0,0,0
16384,2,0,1,15,1,3,0,0,0
16384,2,0,1,15,0,1,1,5,2181038095
16384,2,0,1,15,0,1,1,5,2181038095
16384,2,0,1,15,0,2,1,5,2449473551
16384,2,0,1,15,0,2,1,5,2449473551
16384,2,0,1,15,0,3,1,5,2449473615
16384,2,0,1,15,0,3,1,5,2449473615
16384,2,0,1,15,1,1,1,5,2248146959
16384,2,0,1,15,1,1,1,5,2248146959
16384,2,0,1,15,1,2,0,0,0
16384,2,0,1,15,1,2,0,0,0
16384,2,0,1,15,1,3,0,0,0
16384,2,0,1,15,1,3,0,0,0
16384,2,0,2,0,1,1,0,0,0
16384,2,0,2,0,1,1,0,0,0
16384,2,0,2,0,1,2,0,0,0
16384,2,0,2,0,1,2,0,0,0
16384,2,0,2,0,1,3,1,5,2516582479
16384,2,0,2,0,1,3,1,5,2516582479
16384,2,0,2,0,0,1,0,0,0
16384,2,0,2,0,0,1,0,0,0
16384,2,0,2,0,0,2,1,5,2449473551
16384,2,0,2,0,0,2,1,5,2449473551
16384,2,0,2,0,0,3,1,5,2449473615
16384,2,0,2,0,0,3,1,5,2449473615
16384,2,0,2,0,1,1,0,0,0
16384,2,0,2,0,1,1,0,0,0
16384,2,0,2,0,1,2,0,0,0
16384,2,0,2,0,1,2,0,0,0
16384,2,0,2,0,1,3,1,5,2516582479
16384,2,0,2,0,1,3,1,5,2516582479
16384,2,0,2,1,1,1,1,5,2248146959
16384,2,0,2,1,1,1,1,5,2248146959
16384,2,0,2,1,1,2,0,0,0
16384,2,0,2,1,1,2,0,0,0
16384,2,0,2,1,1,3,1,5,2516582479
16384,2,0,2,1,1,3,1,5,2516582479
16384,2,0,2,1,0,1,0,0,0
16384,2,0,2,1,0,1,0,0,0
16384,2,0,2,1,0,2,1,5,2449473551
16384,2,0,2,1,0,2,1,5,2449473551
16384,2,0,2,1,0,3,1,5,2449473615
16384,2,0,2,1,0,3,1,5,2449473615
16384,2,0,2,1,1,1,1,5,2248146959
16384,2,0,2,1,1,1,1,5,2248146959
16384,2,0,2,1,1,2,0,0,0
16384,2,0,2,1,1,2,0,0,0
16384,2,0,2,1,1,3,1,5,2516582479
16384,2,0,2,1,1,3,1,5,2516582479
16384,2,0,2,2,1,1,0,0,0
16384,2,0,2,2,1,1,0,0,0
16384,2,0,2,2,1,2,0,0,0
16384,2,0,2,2,1,2,0,0,0
16384,2,0,2,2,1,3,1,5,2516582479
16384,2,0,2,2,1,3,1,5,2516582479
16384,2,0,2,2,0,1,1,5,2181038095
16384,2,0,2,2,0,1,1,5,2181038095
16384,2,0,2,2,0,2,1,5,2449473551
16384,2,0,2,2,0,2,1,5,2449473551
16384,2,0,2,2,0,3,1,5,2449473615
16384,2,0,2,2,0,3,1,5,2449473615
16384,2,0,2,2,1,1,0,0,0
16384,2,0,2,2,1,1,0,0,0
16384,2,0,2,2,1,2,0,0,0
16384,2,0,2,2,1,2,0,0,0
16384,2,0,2,2,1,3,1,5,2516582479
16384,2,0,2,2,1,3,1,5,2516582479
16384,2,0,2,4,1,1,1,5,2248146959
16384,2,0,2,4,1,1,1,5,2248146959
16384,2,0,2,4,1,2,0,0,0
16384,2,0,2,4,1,2,0,0,0
16384,2,0,2,4,1,3,1,5,2516582479
16384,2,0,2,4,1,3,1,5,2516582479
16384,2,0,2,4,0,1,0,0,0
16384,2,0,2,4,0,1,0,0,0
16384,2,0,2,4,0,2,1,5,2449473551
16384,2,0,2,4,0,2,1,5,2449473551
16384,2,0,2,4,0,3,1,5,2449473615
16384,2,0,2,4,0,3,1,5,2449473615
16384,2,0,2,4,1,1,1,5,2248146959
16384,2,0,2,4,1,1,1,5,2248146959
16384,2,0,2,4,1,2,0,0,0
16384,2,0,2,4,1,2,0,0,0
16384,2,0,2,4,1,3,1,5,2516582479
16384,2,0,2,4,1,3,1,5,2516582479
16384,2,0,2,8,1,1,0,0,0
16384,2,0,2,8,1,1,0,0,0
16384,2,0,2,8,1,2,0,0,0
16384,2,0,2,8,1,2,0,0,0
16384,2,0,2,8,1,3,1,5,2516582479
16384,2,0,2,8,1,3,1,5,2516582479
16384,2,0,2,8,0,1,1,5,2181038095
16384,2,0,2,8,0,1,1,5,2181038095
16384,2,0,2,8,0,2,1,5,2449473551
16384,2,0,2,8,0,2,1,5,2449473551
16384,2,0,2,8,0,3,1,5,2449473615
16384,2,0,2,8,0,3,1,5,2449473615
16384,2,0,2,8,1,1,0,0,0
16384,2,0,2,8,1,1,0,0,0
16384,2,0,2,8,1,2,0,0,0
16384,2,0,2,8,1,2,0,0,0
16384,2,0,2,8,1,3,1,5,2516582479
16384,2,0,2,8,1,3,1,5,2516582479
16384,2,0,2,5,1,1,1,5,2248146959
16384,2,0,2,5,1,1,1,5,2248146959
16384,2,0,2,5,1,2,0,0,0
16384,2,0,2,5,1,2,0,0,0
16384,2,0,2,5,1,3,1,5,2516582479
16384,2,0,2,5,1,3,1,5,2516582479
16384,2,0,2,5,0,1,0,0,0
16384,2,0,2,5,0,1,0,0,0
16384,2,0,2,5,0,2,1,5,2449473551
16384,2,0,2,5,0,2,1,5,2449473551
16384,2,0,2,5,0,3,1,5,2449473615
16384,2,0,2,5,0,3,1,5,2449473615
16384,2,0,2,5,1,1,1,5,2248146959
16384,2,0,2,5,1,1,1,5,2248146959
16384,2,0,2,5,1,2,0,0,0
16384,2,0,2,5,1,2,0,0,0
16384,2,0,2,5,1,3,1,5,2516582479
16384,2,0,2,5,1,3,1,5,2516582479
16384,2,0,2,10,1,1,0,0,0
16384,2,0,2,10,1,1,0,0,0
16384,2,0,2,10,1,2,0,0,0
16384,2,0,2,10,1,2,0,0,0
16384,2,0,2,10,1,3,1,5,2516582479
16384,2,0,2,10,1,3,1,5,2516582479
16384,2,0,2,10,0,1,1,5,2181038095
16384,2,0,2,10,0,1,1,5,2181038095
16384,2,0,2,10,0,2,1,5,2449473551
16384,2,0,2,10,0,2,1,5,2449473551
16384,2,0,2,10,0,3,1,5,2449473615
16384,2,0,2,10,0,3,1,5,2449473615
16384,2,0,2,10,1,1,0,0,0
16384,2,0,2,10,1,1,0,0,0
16384,2,0,2,10,1,2,0,0,0
16384,2,0,2,10,1,2,0,0,0
16384,2,0,2,10,1,3,1,5,2516582479
16384,2,0,2,10,1,3,1,5,2516582479
16384,2,0,2,15,1,1,1,5,2248146959
16384,2,0,2,15,1,1,1,5,2248146959
16384,2,0,2,15,1,2,0,0,0
16384,2,0,2,15,1,2,0,0,0
16384,2,0,2,15,1,3,1,5,2516582479
16384,2,0,2,15,1,3,1,5,2516582479
16384,2,0,2,15,0,1,1,5,2181038095
16384,2,0,2,15,0,1,1,5,2181038095
16384,2,0,2,15,0,2,1,5,2449473551
16384,2,0,2,15,0,2,1,5,2449473551
16384,2,0,2,15,0,3,1,5,2449473615
16384,2,0,2,15,0,3,1,5,2449473615
16384,2,0,2,15,1,1,1,5,2248146959
16384,2,0,2,15,1,1,1,5,2248146959
16384,2,0,2,15,1,2,0,0,0
16384,2,0,2,15,1,2,0,0,0
16384,2,0,2,15,1,3,1,5,2516582479
16384,2,0,2,15,1,3,1,5,2516582479
16384,2,0,3,0,1,1,0,0,0
16384,2,0,3,0,1,1,0,0,0
16384,2,0,3,0,1,2,0,0,0
16384,2,0,3,0,1,2,0,0,0
16384,2,0,3,0,1,3,1,5,2516582479
16384,2,0,3,0,1,3,1,5,2516582479
16384,2,0,3,0,0,1,0,0,0
16384,2,0,3,0,0,1,0,0,0
16384,2,0,3,0,0,2,1,5,2449473551
16384,2,0,3,0,0,2,1,5,2449473551
16384,2,0,3,0,0,3,1,5,2449473615
16384,2,0,3,0,0,3,1,5,2449473615
16384,2,0,3,0,1,1,0,0,0
16384,2,0,3,0,1,1,0,0,0
16384,2,0,3,0,1,2,0,0,0
16384,2,0,3,0,1,2,0,0,0
16384,2,0,3,0,1,3,1,5,2516582479
16384,2,0,3,0,1,3,1,5,2516582479
16384,2,0,3,1,1,1,1,5,2248146959
16384,2,0,3,1,1,1,1,5,2248146959
16384,2,0,3,1,1,2,0,0,0
16384,2,0,3,1,1,2,0,0,0
16384,2,0,3,1,1,3,1,5,2516582479
16384,2,0,3,1,1,3,1,5,2516582479
16384,2,0,3,1,0,1,0,0,0
16384,2,0,3,1,0,1,0,0,0
16384,2,0,3,1,0,2,1,5,2449473551
16384,2,0,3,1,0,2,1,5,2449473551
16384,2,0,3,1,0,3,1,5,2449473615
16384,2,0,3,1,0,3,1,5,2449473615
16384,2,0,3,1,1,1,1,5,2248146959
16384,2,0,3,1,1,1,1,5,2248146959
16384,2,0,3,1,1,2,0,0,0
16384,2,0,3,1,1,2,0,0,0
16384,2,0,3,1,1,3,1,5,2516582479
16384,2,0,3,1,1,3,1,5,2516582479
16384,2,0,3,2,1,1,0,0,0
16384,2,0,3,2,1,1,0,0,0
16384,2,0,3,2,1,2,0,0,0
16384,2,0,3,2,1,2,0,0,0
16384,2,0,3,2,1,3,1,5,2516582479
16384,2,0,3,2,1,3,1,5,2516582479
16384,2,0,3,2,0,1,1,5,2181038095
16384,2,0,3,2,0,1,1,5,2181038095
16384,2,0,3,2,0,2,1,5,2449473551
16384,2,0,3,2,0,2,1,5,2449473551
16384,2,0,3,2,0,3,1,5,2449473615
16384,2,0,3,2,0,3,1,5,2449473615
16384,2,0,3,2,1,1,0,0,0
16384,2,0,3,2,1,1,0,0,0
16384,2,0,3,2,1,2,0,0,0
16384,2,0,3,2,1,2,0,0,0
16384,2,0,3,2,1,3,1,5,2516582479
16384,2,0,3,2,1,3,1,5,2516582479
16384,2,0,3,4,1,1,1,5,2248146959
16384,2,0,3,4,1,1,1,5,2248146959
16384,2,0,3,4,1,2,0,0,0
16384,2,0,3,4,1,2,0,0,0
16384,2,0,3,4,1,3,1,5,2516582479
16384,2,0,3,4,1,3,1,5,2516582479
16384,2,0,3,4,0,1,0,0,0
16384,2,0,3,4,0,1,0,0,0
16384,2,0,3,4,0,2,1,5,2449473551
16384,2,0,3,4,0,2,1,5,2449473551
16384,2,0,3,4,0,3,1,5,2449473615
16384,2,0,3,4,0,3,1,5,2449473615
16384,2,0,3,4,1,1,1,5,2248146959
16384,2,0,3,4,1,1,1,5,2248146959
16384,2,0,3,4,1,2,0,0,0
16384,2,0,3,4,1,2,0,0,0
16384,2,0,3,4,1,3,1,5,2516582479
16384,2,0,3,4,1,3,1,5,2516582479
16384,2,0,3,8,1,1,0,0,0
16384,2,0,3,8,1,1,0,0,0
16384,2,0,3,8,1,2,0,0,0
16384,2,0,3,8,1,2,0,0,0
16384,2,0,3,8,1,3,1,5,2516582479
16384,2,0,3,8,1,3,1,5,2516582479
16384,2,0,3,8,0,1,1,5,2181038095
16384,2,0,3,8,0,1,1,5,2181038095
16384,2,0,3,8,0,2,1,5,2449473551
16384,2,0,3,8,0,2,1,5,2449473551
16384,2,0,3,8,0,3,1,5,2449473615
16384,2,0,3,8,0,3,1,5,2449473615
16384,2,0,3,8,1,1,0,0,0
16384,2,0,3,8,1,1,0,0,0
16384,2,0,3,8,1,2,0,0,0
16384,2,0,3,8,1,2,0,0,0
16384,2,0,3,8,1,3,1,5,2516582479
16384,2,0,3,8,1,3,1,5,2516582479
16384,2,0,3,5,1,1,1,5,2248146959
16384,2,0,3,5,1,1,1,5,2248146959
16384,2,0,3,5,1,2,0,0,0
16384,2,0,3,5,1,2,0,0,0
16384,2,0,3,5,1,3,1,5,2516582479
16384,2,0,3,5,1,3,1,5,2516582479
16384,2,0,3,5,0,1,0,0,0
16384,2,0,3,5,0,1,0,0,0
16384,2,0,3,5,0,2,1,5,2449473551
16384,2,0,3,5,0,2,1,5,2449473551
16384,2,0,3,5,0,3,1,5,2449473615
16384,2,0,3,5,0,3,1,5,2449473615
16384,2,0,3,5,1,1,1,5,2248146959
16384,2,0,3,5,1,1,1,5,2248146959
16384,2,0,3,5,1,2,0,0,0
16384,2,0,3,5,1,2,0,0,0
16384,2,0,3,5,1,3,1,5,2516582479
16384,2,0,3,5,1,3,1,5,2516582479
16384,2,0,3,10,1,1,0,0,0
16384,2,0,3,10,1,1,0,0,0
16384,2,0,3,10,1,2,0,0,0
16384,2,0,3,10,1,2,0,0,0
16384,2,0,3,10,1,3,1,5,2516582479
16384,2,0,3,10,1,3,1,5,2516582479
16384,2,0,3,10,0,1,1,5,2181038095
16384,2,0,3,10,0,1,1,5,2181038095
16384,2,0,3,10,0,2,1,5,2449473551
16384,2,0,3,10,0,2,1,5,2449473551
16384,2,0,3,10,0,3,1,5,2449473615
16384,2,0,3,10,0,3,1,5,2449473615
16384,2,0,3,10,1,1,0,0,0
16384,2,0,3,10,1,1,0,0,0
16384,2,0,3,10,1,2,0,0,0
16384,2,0,3,10,1,2,0,0,0
16384,2,0,3,10,1,3,1,5,2516582479
16384,2,0,3,10,1,3,1,5,2516582479
16384,2,0,3,15,1,1,1,5,2248146959
16384,2,0,3,15,1,1,1,5,2248146959
16384,2,0,3,15,1,2,0,0,0
16384,2,0,3,15,1,2,0,0,0
16384,2,0,3,15,1,3,1,5,2516582479
16384,2,0,3,15,1,3,1,5,2516582479
16384,2,0,3,15,0,1,1,5,2181038095
16384,2,0,3,15,0,1,1,5,2181038095
16384,2,0,3,15,0,2,1,5,2449473551
16384,2,0,3,15,0,2,1,5,2449473551
16384,2,0,3,15,0,3,1,5,2449473615
16384,2,0,3,15,0,3,1,5,2449473615
16384,2,0,3,15,1,1,1,5,2248146959
16384,2,0,3,15,1,1,1,5,2248146959
16384,2,0,3,15,1,2,0,0,0
16384,2,0,3,15,1,2,0,0,0
16384,2,0,3,15,1,3,1,5,2516582479
16384,2,0,3,15,1,3,1,5,2516582479
16384,2,1,0,0,1,1,1,5,2248146959
16384,2,1,0,0,1,1,1,5,2248146959
16384,2,1,0,0,1,2,0,0,0
16384,2,1,0,0,1,2,0,0,0
16384,2,1,0,0,1,3,0,0,0
16384,2,1,0,0,1,3,0,0,0
16384,2,1,0,0,0,1,0,0,0
16384,2,1,0,0,0,1,0,0,0
16384,2,1,0,0,0,2,0,0,0
16384,2,1,0,0,0,2,0,0,0
16384,2,1,0,0,0,3,0,0,0
16384,2,1,0,0,0,3,0,0,0
16384,2,1,0,0,1,1,1,5,2248146959
16384,2,1,0,0,1,1,1,5,2248146959
16384,2,1,0,0,1,2,0,0,0
16384,2,1,0,0,1,2,0,0,0
16384,2,1,0,0,1,3,0,0,0
16384,2,1,0,0,1,3,0,0,0
16384,2,1,0,1,1,1,1,5,2248146959
16384,2,1,0,1,1,1,1,5,2248146959
16384,2,1,0,1,1,2,0,0,0
16384,2,1,0,1,1,2,0,0,0
16384,2,1,0,1,1,3,0,0,0
16384,2,1,0,1,1,3,0,0,0
16384,2,1,0,1,0,1,0,0,0
16384,2,1,0,1,0,1,0,0,0
16384,2,1,0,1,0,2,0,0,0
16384,2,1,0,1,0,2,0,0,0
16384,2,1,0,1,0,3,0,0,0
16384,2,1,0,1,0,3,0,0,0
16384,2,1,0,1,1,1,1,5,2248146959
16384,2,1,0,1,1,1,1,5,2248146959
16384,2,1,0,1,1,2,0,0,0
16384,2,1,0,1,1,2,0,0,0
16384,2,1,0,1,1,3,0,0,0
16384,2,1,0,1,1,3,0,0,0
16384,2,1,0,2,1,1,1,5,2248146959
16384,2,1,0,2,1,1,1,5,2248146959
16384,2,1,0,2,1,2,0,0,0
16384,2,1,0,2,1,2,0,0,0
16384,2,1,0,2,1,3,0,0,0
16384,2,1,0,2,1,3,0,0,0
16384,2,1,0,2,0,1,1,5,2181038095
16384,2,1,0,2,0,1,1,5,2181038095
16384,2,1,0,2,0,2,0,0,0
16384,2,1,0,2,0,2,0,0,0
16384,2,1,0,2,0,3,0,0,0
16384,2,1,0,2,0,3,0,0,0
16384,2,1,0,2,1,1,1,5,2248146959
16384,2,1,0,2,1,1,1,5,2248146959
16384,2,1,0,2,1,2,0,0,0
16384,2,1,0,2,1,2,0,0,0
16384,2,1,0,2,1,3,0,0,0
16384,2,1,0,2,1,3,0,0,0
16384,2,1,0,4,1,1,1,5,2248146959
16384,2,1,0,4,1,1,1,5,2248146959
16384,2,1,0,4,1,2,0,0,0
16384,2,1,0,4,1,2,0,0,0
16384,2,1,0,4,1,3,0,0,0
16384,2,1,0,4,1,3,0,0,0
16384,2,1,0,4,0,1,0,0,0
16384,2,1,0,4,0,1,0,0,0
16384,2,1,0,4,0,2,0,0,0
16384,2,1,0,4,0,2,0,0,0
16384,2,1,0,4,0,3,0,0,0
16384,2,1,0,4,0,3,0,0,0
16384,2,1,0,4,1,1,1,5,2248146959
16384,2,1,0,4,1,1,1,5,2248146959
16384,2,1,0,4,1,2,0,0,0
16384,2,1,0,4,1,2,0,0,0
16384,2,1,0,4,1,3,0,0,0
16384,2,1,0,4,1,3,0,0,0
16384,2,1,0,8,1,1,1,5,2248146959
16384,2,1,0,8,1,1,1,5,2248146959
16384,2,1,0,8,1,2,0,0,0
16384,2,1,0,8,1,2,0,0,0
16384,2,1,0,8,1,3,0,0,0
16384,2,1,0,8,1,3,0,0,0
16384,2,1,0,8,0,1,1,5,2181038095
16384,2,1,0,8,0,1,1,5,2181038095
16384,2,1,0,8,0,2,0,0,0
16384,2,1,0,8,0,2,0,0,0
16384,2,1,0,8,0,3,0,0,0
16384,2,1,0,8,0,3,0,0,0
16384,2,1,0,8,1,1,1,5,2248146959
16384,2,1,0,8,1,1,1,5,2248146959
16384,2,1,0,8,1,2,0,0,0
16384,2,1,0,8,1,2,0,0,0
16384,2,1,0,8,1,3,0,0,0
16384,2,1,0,8,1,3,0,0,0
16384,2,1,0,5,1,1,1,5,2248146959
16384,2,1,0,5,1,1,1,5,2248146959
16384,2,1,0,5,1,2,0,0,0
16384,2,1,0,5,1,2,0,0,0
16384,2,1,0,5,1,3,0,0,0
16384,2,1,0,5,1,3,0,0,0
16384,2,1,0,5,0,1,0,0,0
16384,2,1,0,5,0,1,0,0,0
16384,2,1,0,5,0,2,0,0,0
16384,2,1,0,5,0,2,0,0,0
16384,2,1,0,5,0,3,0,0,0
16384,2,1,0,5,0,3,0,0,0
16384,2,1,0,5,1,1,1,5,2248146959
16384,2,1,0,5,1,1,1,5,2248146959
16384,2,1,0,5,1,2,0,0,0
16384,2,1,0,5,1,2,0,0,0
16384,2,1,0,5,1,3,0,0,0
16384,2,1,0,5,1,3,0,0,0
16384,2,1,0,10,1,1,1,5,2248146959
16384,2,1,0,10,1,1,1,5,2248146959
16384,2,1,0,10,1,2,0,0,0
16384,2,1,0,10,1,2,0,0,0
16384,2,1,0,10,1,3,0,0,0
16384,2,1,0,10,1,3,0,0,0
16384,2,1,0,10,0,1,1,5,2181038095
16384,2,1,0,10,0,1,1,5,2181038095
16384,2,1,0,10,0,2,0,0,0
16384,2,1,0,10,0,2,0,0,0
16384,2,1,0,10,0,3,0,0,0
16384,2,1,0,10,0,3,0,0,0
16384,2,1,0,10,1,1,1,5,2248146959
16384,2,1,0,10,1,1,1,5,2248146959
16384,2,1,0,10,1,2,0,0,0
16384,2,1,0,10,1,2,0,0,0
16384,2,1,0,10,1,3,0,0,0
16384,2,1,0,10,1,3,0,0,0
16384,2,1,0,15,1,1,1,5,2248146959
16384,2,1,0,15,1,1,1,5,2248146959
16384,2,1,0,15,1,2,0,0,0
16384,2,1,0,15,1,2,0,0,0
16384,2,1,0,15,1,3,0,0,0
16384,2,1,0,15,1,3,0,0,0
16384,2,1,0,15,0,1,1,5,2181038095
16384,2,1,0,15,0,1,1,5,2181038095
16384,2,1,0,15,0,2,0,0,0
16384,2,1,0,15,0,2,0,0,0
16384,2,1,0,15,0,3,0,0,0
16384,2,1,0,15,0,3,0,0,0
16384,2,1,0,15,1,1,1,5,2248146959
16384,2,1,0,15,1,1,1,5,2248146959
16384,2,1,0,15,1,2,0,0,0
16384,2,1,0,15,1,2,0,0,0
16384,2,1,0,15,1,3,0,0,0
16384,2,1,0,15,1,3,0,0,0
16384,2,1,1,0,1,1,0,0,0
16384,2,1,1,0,1,1,0,0,0
16384,2,1,1,0,1,2,0,0,0
16384,2,1,1,0,1,2,0,0,0
16384,2,1,1,0,1,3,0,0,0
16384,2,1,1,0,1,3,0,0,0
16384,2,1,1,0,0,1,0,0,0
16384,2,1,1,0,0,1,0,0,0
16384,2,1,1,0,0,2,1,5,2449473551
16384,2,1,1,0,0,2,1,5,2449473551
16384,2,1,1,0,0,3,1,5,2449473615
16384,2,1,1,0,0,3,1,5,2449473615
16384,2,1,1,0,1,1,0,0,0
16384,2,1,1,0,1,1,0,0,0
16384,2,1,1,0,1,2,0,0,0
16384,2,1,1,0,1,2,0,0,0
16384,2,1,1,0,1,3,0,0,0
16384,2,1,1,0,1,3,0,0,0
16384,2,1,1,1,1,1,1,5,2248146959
16384,2,1,1,1,1,1,1,5,2248146959
16384,2,1,1,1,1,2,0,0,0
16384,2,1,1,1,1,2,0,0,0
16384,2,1,1,1,1,3,0,0,0
16384,2,1,1,1,1,3,0,0,0
16384,2,1,1,1,0,1,0,0,0
16384,2,1,1,1,0,1,0,0,0
16384,2,1,1,1,0,2,1,5,2449473551
16384,2,1,1,1,0,2,1,5,2449473551
16384,2,1,1,1,0,3,1,5,2449473615
16384,2,1,1,1,0,3,1,5,2449473615
16384,2,1,1,1,1,1,1,5,2248146959
16384,2,1,1,1,1,1,1,5,2248146959
16384,2,1,1,1,1,2,0,0,0
16384,2,1,1,1,1,2,0,0,0
16384,2,1,1,1,1,3,0,0,0
16384,2,1,1,1,1,3,0,0,0
16384,2,1,1,2,1,1,0,0,0
16384,2,1,1,2,1,1,0,0,0
16384,2,1,1,2,1,2,0,0,0
16384,2,1,1,2,1,2,0,0,0
16384,2,1,1,2,1,3,0,0,0
16384,2,1,1,2,1,3,0,0,0
16384,2,1,1,2,0,1,1,5,2181038095
16384,2,1,1,2,0,1,1,5,2181038095
16384,2,1,1,2,0,2,1,5,2449473551
16384,2,1,1,2,0,2,1,5,2449473551
16384,2,1,1,2,0,3,1,5,2449473615
16384,2,1,1,2,0,3,1,5,2449473615
16384,2,1,1,2,1,1,0,0,0
16384,2,1,1,2,1,1,0,0,0
16384,2,1,1,2,1,2,0,0,0
16384,2,1,1,2,1,2,0,0,0
16384,2,1,1,2,1,3,0,0,0
16384,2,1,1,2,1,3,0,0,0
16384,2,1,1,4,1,1,1,5,2248146959
16384,2,1,1,4,1,1,1,5,2248146959
16384,2,1,1,4,1,2,0,0,0
16384,2,1,1,4,1,2,0,0,0
16384,2,1,1,4,1,3,0,0,0
16384,2,1,1,4,1,3,0,0,0
16384,2,1,1,4,0,1,0,0,0
16384,2,1,1,4,0,1,0,0,0
16384,2,1,1,4,0,2,1,5,2449473551
16384,2,1,1,4,0,2,1,5,2449473551
16384,2,1,1,4,0,3,1,5,2449473615
16384,2,1,1,4,0,3,1,5,2449473615
16384,2,1,1,4,1,1,1,5,2248146959
16384,2,1,1,4,1,1,1,5,2248146959
16384,2,1,1,4,1,2,0,0,0
16384,2,1,1,4,1,2,0,0,0
16384,2,1,1,4,1,3,0,0,0
16384,2,1,1,4,1,3,0,0,0
16384,2,1,1,8,1,1,0,0,0
16384,2,1,1,8,1,1,0,0,0
16384,2,1,1,8,1,2,0,0,0
16384,2,1,1,8,1,2,0,0,0
16384,2,1,1,8,1,3,0,0,0
16384,2,1,1,8,1,3,0,0,0
16384,2,1,1,8,0,1,1,5,2181038095
16384,2,1,1,8,0,1,1,5,2181038095
16384,2,1,1,8,0,2,1,5,2449473551
16384,2,1,1,8,0,2,1,5,2449473551
16384,2,1,1,8,0,3,1,5,2449473615
16384,2,1,1,8,0,3,1,5,2449473615
16384,2,1,1,8,1,1,0,0,0
16384,2,1,1,8,1,1,0,0,0
16384,2,1,1,8,1,2,0,0,0
16384,2,1,1,8,1,2,0,0,0
16384,2,1,1,8,1,3,0,0,0
16384,2,1,1,8,1,3,0,0,0
16384,2,1,1,5,1,1,1,5,2248146959
16384,2,1,1,5,1,1,1,5,2248146959
16384,2,1,1,5,1,2,0,0,0
16384,2,1,1,5,1,2,0,0,0
16384,2,1,1,5,1,3,0,0,0
16384,2,1,1,5,1,3,0,0,0
16384,2,1,1,5,0,1,0,0,0
16384,2,1,1,5,0,1,0,0,0
16384,2,1,1,5,0,2,1,5,2449473551
16384,2,1,1,5,0,2,1,5,2449473551
16384,2,1,1,5,0,3,1,5,2449473615
16384,2,1,1,5,0,3,1,5,2449473615
16384,2,1,1,5,1,1,1,5,2248146959
16384,2,1,1,5,1,1,1,5,2248146959
16384,2,1,1,5,1,2,0,0,0
16384,2,1,1,5,1,2,0,0,0
16384,2,1,1,5,1,3,0,0,0
16384,2,1,1,5,1,3,0,0,0
16384,2,1,1,10,1,1,0,0,0
16384,2,1,1,10,1,1,0,0,0
16384,2,1,1,10,1,2,0,0,0
16384,2,1,1,10,1,2,0,0,0
16384,2,1,1,10,1,3,0,0,0
16384,2,1,1,10,1,3,0,0,0
16384,2,1,1,10,0,1,1,5,2181038095
16384,2,1,1,10,0,1,1,5,2181038095
